Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
6.0,0.8202502062185497,24.5,57.0,-0.8,14.032,0.0,12.0,-47.0,17.386201425268258,0.12133039789903685,0.5805488900971241,5.25,10.0,-1.08,3.1832,-1.0,3.0,-9.0,4.1085277168348275,0.13921771795438712,0.575512142588354,5.0,8.0,-0.97,3.053,-1.0,2.5,-11.0,4.028647415696738,-0.3236080632406829,0.6249025458395728,5.0,10.0,-0.98,3.9412000000000003,-1.0,3.0,-18.0,5.374011537017761,-0.5521472851980795,0.5662376414747092,4.0,31.0,-1.03,3.3124000000000007,-1.0,2.0,-33.0,6.060528029800704,0.030982887886032647,0.5594568193658037,4.25,8.0,-1.04,2.8008000000000006,-1.0,2.0,-9.0,3.690528417449187,0.35327447545825513,0.7158167627432978,12.25,25.0,-1.06,7.3552,-2.0,6.0,-20.0,9.093954035511725,0.3361367704088222,0.8243967250827049,19.25,33.0,-1.22,12.131200000000002,-2.0,10.0,-35.0,15.319921670818033,0.1343531703429182,0.9164494633556944,56.75,111.0,-0.86,36.1768,-7.0,30.0,-103.0,44.7589097275615,0.33207270018438817,0.6958526507688206,10.0,21.0,-0.75,5.625,0.0,4.5,-16.0,7.002142529254885,0.19489946242585768,0.4976364794187055,3.0,5.0,-0.74,1.9564,-1.0,2.0,-8.0,2.596150997149434,-0.16532971604473987,0.6275749346910244,6.0,14.0,-0.89,3.8922000000000003,-1.0,3.0,-15.0,5.094114250780011,0.1927831871835933,0.6141953308734073,6.0,14.0,-0.95,3.6189999999999998,-1.0,3.0,-14.0,4.780167361086848,0.38395011846319266,0.5325443175437045,4.0,19.0,-0.91,2.6515999999999997,-1.0,2.0,-18.0,4.0828911325187205,0.41412222357235223,0.7006393000290203,9.0,26.0,-1.18,5.992799999999999,-2.0,5.0,-24.0,8.181686867633104,0.31521931096821426,0.9070202067198692,44.5,78.0,-1.25,24.71,-1.0,22.5,-61.0,30.42416802477925,0.3002642347207578
6.0,0.7935558633746979,16.25,67.0,-1.43,11.807200000000002,-1.0,8.0,-39.0,15.902515524281055,0.4458245681314514,0.6084627393752126,6.0,15.0,-1.17,3.51,-1.5,2.5,-12.0,4.6097722286464435,0.39679348029846884,0.48572927958960727,4.0,5.0,-0.92,2.1999999999999997,-0.5,1.5,-8.0,2.760434748368452,-0.3599836633169535,0.6349129195697514,7.0,12.0,-0.92,4.1264,-1.0,3.5,-15.0,5.272570530585627,0.028089003554720608,0.6277319996387785,7.0,15.0,-0.94,4.268400000000001,-1.5,3.5,-12.0,5.420332093147061,0.08934047649933441,0.5430452592128001,4.0,10.0,-1.0,2.46,-1.0,2.0,-8.0,3.3496268448888453,0.5215467539340077,0.6208799138239949,6.0,10.0,-1.07,3.8142,-1.0,3.0,-12.0,4.970915408654627,0.1339142774858359,0.761918288134878,12.25,30.0,-0.71,8.112599999999999,0.0,7.0,-26.0,10.31746092796091,0.23808559561702936,0.8285432439468601,20.75,57.0,-1.38,14.7848,-2.0,11.0,-50.0,19.977487329491666,0.5732906635330277,0.6252829855634722,6.25,13.0,-1.09,3.8808,-1.0,3.0,-19.0,5.337602458033007,-0.386368966515082,0.5187798984064238,3.25,10.0,-0.8,2.2,-1.0,2.0,-10.0,3.026549190084311,0.26780262954526757,0.5600294040530899,5.0,7.0,-0.81,2.7127999999999997,-1.0,2.0,-12.0,3.5846896657869842,-0.3040661098822542,0.6216198520481054,6.0,13.0,-0.82,4.058,-1.0,3.0,-13.0,5.331041174104736,0.13184207634971354,0.5035866474964101,3.25,9.0,-0.91,2.1098000000000003,-1.0,2.0,-7.0,2.968164415931166,0.7491643932934499,0.7152639633918846,9.25,24.0,-1.28,6.38,-1.5,4.5,-24.0,8.525256594378847,0.32839452577413397,0.7544955945737667,13.25,29.0,-1.16,8.578399999999998,1.0,6.0,-40.0,11.540363945734121,-0.8950948449949894
0.0,0.6873986513604918,8.0,32.0,-0.67,6.3562,-1.0,4.0,-34.0,9.486305919587455,0.4694578570861262,0.5498532356670554,4.0,12.0,-0.98,2.7020000000000004,-1.0,2.0,-13.0,3.8652296180175374,-0.26591001102806094,0.43838242643329767,2.0,5.0,-1.01,1.4735999999999996,-1.0,1.0,-15.0,2.539685019840059,-2.0791473138490715,0.48535547501837745,2.0,7.0,-0.92,1.8943999999999996,-1.0,1.0,-16.0,3.026549190084311,-1.0110514171999367,0.4123820553657735,2.0,7.0,-0.87,1.4786000000000001,-1.0,1.0,-12.0,2.4515301344262523,-0.5582186201648706,0.4925607445284424,3.0,12.0,-0.84,1.9888,-1.0,1.0,-13.0,3.0364452901377956,0.12191778184825833,0.5858811573940035,5.0,19.0,-0.89,3.261,-1.0,2.0,-16.0,4.740253157796532,0.6049161124202376,0.6322548281514969,6.0,14.0,-0.43,4.2186,0.0,3.0,-33.0,6.053924347066125,-1.4909692195416455,0.5835986724011271,4.0,13.0,-0.85,3.1740000000000004,-1.0,2.0,-16.0,4.457577817604534,0.04070222027495414,0.6078220626994223,5.0,18.0,-0.78,3.7576,-1.0,2.0,-25.0,5.598214000911362,-0.15269369252136294,0.47163361522729597,2.0,8.0,-0.87,1.7133999999999998,-1.0,1.0,-9.0,2.5,0.22101991944118465,0.4212617415330528,2.0,6.0,-0.9,1.4139999999999997,-1.0,1.0,-6.0,2.1071307505705477,0.13446925878946964,0.47656197023434577,2.0,14.0,-0.75,1.905,-1.0,1.0,-7.0,2.9916550603303182,1.7514065444010685,0.4169212930897275,2.0,7.0,-0.76,1.3783999999999998,-1.0,1.0,-8.0,2.08806130178211,0.0031059682203353417,0.6862383313427992,8.25,21.0,-0.28,5.608,0.0,4.0,-32.0,7.846018098373213,-0.5831695830732189,0.5353073081718098,4.0,7.0,-1.02,2.5215999999999994,-1.0,2.0,-13.0,3.5242020373412193,-0.3844270501565325
0.0,0.5753250037156566,5.0,6.0,-1.27,3.0262000000000007,-1.0,2.0,-12.0,3.9585350825778973,-0.4387535048670481,0.5419108069158828,4.0,6.0,-1.12,2.532,-1.0,2.0,-10.0,3.455430508634199,-0.2848972503238526,0.34157400279602423,2.0,1.0,-0.99,0.9132000000000001,-1.0,1.0,-5.0,1.5968719422671311,-0.5374118852841437,0.3791555673882407,2.0,3.0,-0.96,1.0695999999999999,-1.0,1.0,-5.0,1.7378147196982767,-0.10917876973371082,0.2772724561799753,2.0,1.0,-0.95,0.6859999999999999,-1.0,1.0,-4.0,1.307669683062202,-0.42893902828046326,0.37240824096148595,2.0,4.0,-1.16,1.0824,-1.0,1.0,-5.0,1.8220867158288598,0.371917126090556,0.4430894427696777,2.0,5.0,-0.98,1.5056,-1.0,1.0,-5.0,2.195449840010015,0.5655662186495024,0.5843730410047651,4.0,10.0,-1.23,3.1084000000000005,-1.0,2.0,-12.0,4.341658669218482,-0.07584692940432529,0.4816846225463529,3.0,5.0,-0.94,1.8259999999999998,-1.0,1.5,-7.0,2.5219040425836985,-0.1377971029520102,0.5310903472132977,4.0,8.0,-0.93,2.3941999999999997,-1.0,2.0,-10.0,3.263433774416144,-0.30988405558443877,0.3638070321484775,2.0,2.0,-0.79,1.0393999999999999,-1.0,1.0,-5.0,1.5652475842498528,-0.48214474853103845,0.315605153957439,2.0,2.0,-0.82,0.8432000000000002,-1.0,1.0,-3.0,1.3266499161421599,0.11184964296749934,0.297976983186818,1.0,2.0,-0.8,0.768,-1.0,1.0,-3.0,1.2489995996796797,0.06799383067078531,0.31990387753835337,1.25,2.0,-0.86,0.8047999999999998,-1.0,1.0,-4.0,1.3711309200802089,0.06428496110282854,0.6361118000423082,5.25,14.0,-1.19,4.2728,-1.0,3.0,-23.0,6.220128616033595,-0.4540091537464341,0.3533415035725689,2.0,3.0,-0.9,0.9839999999999998,-1.0,1.0,-5.0,1.5620499351813308,0.0432475095085373
0.0,0.546383707184061,4.0,10.0,-1.08,2.5976,-1.0,2.0,-17.0,3.823610858861032,-0.9113205151832915,0.5259384971967023,4.0,6.0,-1.05,2.3139999999999996,-1.0,2.0,-10.0,3.2109188716004646,-0.3410541523759183,0.3567245509967345,2.0,4.0,-1.05,0.985,-1.0,1.0,-4.0,1.6822603841260722,0.30356359732226146,0.37578175391640295,2.0,2.0,-0.97,1.0378,-1.0,1.0,-5.0,1.7291616465790582,-0.4413053656038971,0.28727466543935865,1.0,2.0,-0.88,0.6832,-1.0,1.0,-3.0,1.2727922061357855,0.06926066113648678,0.3571972162192054,2.0,3.0,-0.96,0.9336000000000001,-1.0,1.0,-4.0,1.606237840420901,0.1783647226646973,0.43911178120914046,2.0,3.0,-0.99,1.4521999999999997,-1.0,1.0,-6.0,2.1142374511865976,-0.014525173634976478,0.5242273929071085,4.0,13.0,-0.69,2.8824,-1.0,2.0,-26.0,4.616275555033516,-1.6040376169288233,0.42426654551886434,2.0,5.0,-0.85,1.431,-1.0,1.0,-6.0,2.0420577856662137,0.3429474464953037,0.4692716837277067,2.0,5.0,-1.0,1.68,-1.0,1.0,-7.0,2.453568829277059,-0.16537024449802,0.3224408603353359,1.25,1.0,-0.88,0.8488000000000002,-1.0,1.0,-4.0,1.407124727947029,-0.3745006774710138,0.2861717370034562,1.0,1.0,-0.74,0.7467999999999999,-1.0,1.0,-3.0,1.174734012447073,-0.21969637841034637,0.2939373796748227,1.0,1.0,-0.76,0.7880000000000001,-1.0,1.0,-3.0,1.2165525060596438,-0.004143566632907126,0.31802820858218217,1.0,2.0,-0.75,0.835,-1.0,1.0,-4.0,1.3152946437965904,-0.4607630368800377,0.6031919100175643,4.25,16.0,-0.74,3.8495999999999997,0.0,2.0,-22.0,5.968249324550709,-0.7464124218464139,0.3512179230143427,2.0,3.0,-1.04,0.9496000000000001,-1.0,1.0,-4.0,1.6370705543744901,0.3126805769791266
0.0,0.5457544325649695,4.0,8.0,-1.0,2.44,-1.0,2.0,-10.0,3.402939905434711,-0.05230509600295001,0.4782847989901915,3.0,6.0,-1.0,1.74,-1.0,1.0,-7.0,2.5258661880630178,0.2404074053304239,0.3002812383749882,2.0,1.0,-1.03,0.7214000000000002,-1.0,1.0,-3.0,1.4177446878757824,0.05996561063982525,0.3067822172464849,2.0,1.0,-1.03,0.7225999999999999,-1.0,1.0,-4.0,1.4387494569938157,-0.17673607258704443,0.25678941105060443,1.25,1.0,-0.94,0.6040000000000001,-1.0,1.0,-3.0,1.2328828005937953,0.010305580946221988,0.3639396837191726,2.0,3.0,-0.84,1.0352,-1.0,1.0,-5.0,1.5874507866387544,-0.022507450266875405,0.4316253918736238,2.0,4.0,-1.05,1.38,-1.0,1.0,-7.0,2.1563858652847827,0.02727620405667229,0.5549529646413647,4.0,11.0,-0.96,2.8655999999999993,-1.0,2.0,-14.0,4.076763422127902,-0.10681645744114658,0.41117665336349957,2.0,4.0,-0.88,1.284,-1.0,1.0,-7.0,1.9078784028338913,-0.08933248909569078,0.48508966757662525,3.25,4.0,-1.04,1.9464,-1.0,2.0,-9.0,2.6981475126464085,-0.5959167723079556,0.3039419648553291,2.0,2.0,-0.92,0.772,-1.0,1.0,-4.0,1.378404875209022,0.28352574606550823,0.28765007851106017,1.0,1.0,-0.82,0.7012,-1.0,1.0,-4.0,1.2489995996796797,-0.29314409808474484,0.29884233203872584,1.0,1.0,-0.79,0.7604000000000002,-1.0,1.0,-4.0,1.2609520212918492,-0.4295616900541756,0.3438814905443218,1.25,2.0,-0.71,0.9647999999999999,-1.0,1.0,-4.0,1.3820274961085253,-0.07049974194416539,0.6072642828117568,5.0,18.0,-0.78,3.9907999999999992,-1.0,3.0,-23.0,6.193545026880809,-0.3150042932136513,0.34018763270510255,2.0,2.0,-1.08,0.9024000000000001,-1.0,1.0,-4.0,1.5874507866387544,-0.03468550172111401
0.0,0.5707423822784289,4.0,10.0,-0.97,2.753,-1.0,2.0,-11.0,3.7934153476781316,0.004045950856302011,0.4732552734764345,3.0,3.0,-1.06,1.8732000000000002,-1.0,2.0,-11.0,2.630589287593181,-0.9140957645531275,0.3151536903951264,2.0,2.0,-1.1,0.8099999999999998,-1.0,1.0,-4.0,1.51657508881031,-0.010544876534544558,0.3673392366399001,2.0,3.0,-0.99,1.0135999999999998,-1.0,1.0,-6.0,1.7635192088548397,-0.32617858625839913,0.31208092440752333,2.0,1.0,-0.89,0.8473999999999998,-1.0,1.0,-3.0,1.3892443989449805,0.22504228957523575,0.3792888197305781,2.0,7.0,-1.03,1.0972,-1.0,1.0,-5.0,1.9,1.2431474845679398,0.4592495718767655,2.0,6.0,-0.98,1.6244000000000003,-1.0,1.0,-6.0,2.340939982143925,0.41097641342833197,0.6060564872616897,4.25,19.0,-0.98,3.6220000000000003,-1.0,2.0,-19.0,5.403702434442518,0.2243358874821932,0.45196537932878134,2.0,7.0,-0.95,1.564,-1.0,1.0,-6.0,2.3043437243605824,0.6147922257381284,0.5054753701673368,3.25,4.0,-0.93,2.1872000000000003,0.0,2.0,-12.0,2.9782545223670858,-0.9241626773116636,0.3727036398048841,2.0,3.0,-0.8,1.0959999999999999,-1.0,1.0,-4.0,1.5811388300841898,0.014191656292388857,0.3168907532205944,2.0,1.0,-0.83,0.9006000000000001,-1.0,1.0,-3.0,1.3601470508735443,-0.05361048904340266,0.30150599288245955,1.0,1.0,-0.83,0.7874000000000001,-1.0,1.0,-3.0,1.2922847983320085,-0.28326654145397195,0.340908339536914,2.0,2.0,-0.9,0.8719999999999999,-1.0,1.0,-5.0,1.5033296378372907,-0.22680006911780026,0.6548140500786893,6.25,21.0,-1.26,4.8452,-1.0,3.0,-24.0,7.2539644333288535,-0.03729743473177146,0.33363622484549665,2.0,2.0,-0.96,0.8736000000000002,-1.0,1.0,-4.0,1.489966442575134,0.20556238398947363
0.0,0.5863909463147188,4.25,8.0,-1.02,3.3204,-1.0,2.0,-13.0,4.509988913511872,-0.18755546540564716,0.5366524425107845,4.0,8.0,-0.89,2.5744,-1.0,2.0,-13.0,3.4828149534536,-0.6782358171700661,0.3425872055638239,2.0,2.0,-0.99,0.953,-1.0,1.0,-3.0,1.5588457268119895,0.22138320513967166,0.3488698341936799,2.0,2.0,-0.91,0.977,-1.0,1.0,-4.0,1.5588457268119895,0.363388984426029,0.2652768544810226,1.0,1.0,-0.94,0.6052000000000001,-1.0,1.0,-3.0,1.2489995996796797,-0.0035376893624811338,0.4194323969388106,2.0,4.0,-1.16,1.3824,-1.0,1.0,-6.0,2.1540659228538015,0.047731122552585464,0.43322583337244397,2.0,4.0,-0.95,1.4610000000000003,-1.0,1.0,-6.0,2.1330729007701543,0.2300768033395744,0.6492413364565248,7.0,14.0,-1.07,4.4728,-1.0,4.0,-21.0,5.886425061104575,-0.29882294138564436,0.4716276931567372,2.0,5.0,-0.92,1.7631999999999997,-1.0,1.0,-7.0,2.477902338672773,-0.2702078940625838,0.5224653512955278,4.0,4.0,-0.94,2.326,-1.0,2.0,-9.0,3.0854497241083023,-0.5080593049054848,0.36906970644855785,2.0,2.0,-0.77,1.1346,-1.0,1.0,-4.0,1.5905973720586866,-0.32594564575832286,0.3276195892766634,1.0,1.0,-0.82,0.8832,-1.0,1.0,-4.0,1.4,-0.3566807105882893,0.3127550411801028,2.0,2.0,-0.78,0.9019999999999999,-1.0,1.0,-4.0,1.3416407864998738,-0.3052871467099832,0.35107329751614275,2.0,2.0,-0.89,0.9585999999999999,-1.0,1.0,-4.0,1.5329709716755893,-0.2702166540612451,0.6735390840781884,7.25,19.0,-1.16,5.499199999999999,-1.0,3.5,-24.0,7.846018098373213,-0.6384422553937973,0.3651436891882929,2.0,2.0,-0.81,1.0604,-1.0,1.0,-4.0,1.5524174696260025,-0.015749261833842742
0.0,0.6088446868122012,5.0,11.0,-1.06,3.4648000000000003,-1.0,2.5,-12.0,4.6604720790924175,-0.16766770419688365,0.5167725237841156,4.0,7.0,-1.14,2.2908000000000004,-1.0,2.0,-13.0,3.255764119219941,-0.46367026176190357,0.31531098680644426,2.0,2.0,-1.03,0.7844000000000002,-1.0,1.0,-5.0,1.5198684153570663,-0.49966855672664207,0.3811135843496201,2.0,3.0,-0.88,1.0864000000000003,-1.0,1.0,-5.0,1.70293863659264,-0.38300806352247435,0.26678370037902716,1.0,2.0,-0.89,0.6496,-1.0,1.0,-3.0,1.2288205727444508,0.28237819536475506,0.3613631089900116,2.0,3.0,-0.9,1.026,-1.0,1.0,-5.0,1.6,0.15291362679459009,0.4295277278202879,2.0,4.0,-0.86,1.4452,-1.0,1.0,-6.0,2.0,0.09646202285313253,0.571441556821335,4.25,15.0,-0.53,3.3451999999999993,-1.0,2.0,-19.0,5.050742519669757,0.02898581751795701,0.4527419697336143,3.0,4.0,-0.83,1.6836000000000002,-1.0,2.0,-7.0,2.215851980616034,-0.12541811980111214,0.49195026547576615,3.0,4.0,-0.9,1.9999999999999993,-0.5,1.5,-9.0,2.6907248094147422,-0.7525374255456425,0.3614348254543858,2.0,2.0,-0.87,1.0481999999999996,-1.0,1.0,-4.0,1.5842979517754858,-0.3428875717747788,0.29648850006434374,1.0,2.0,-0.73,0.7601999999999998,-1.0,1.0,-3.0,1.2041594578792296,0.12236185270524769,0.29847124165940486,1.0,1.0,-0.77,0.8176000000000002,-1.0,1.0,-5.0,1.2922847983320085,-0.8993736411326647,0.3284917229189345,2.0,4.0,-0.8,0.904,-1.0,1.0,-4.0,1.4142135623730951,0.5523263256795511,0.6351842296005908,6.0,24.0,-0.49,4.461,-1.0,3.0,-26.0,6.746109990209172,0.33466205747878175,0.35355611604758747,2.0,2.0,-0.95,0.965,-1.0,1.0,-4.0,1.5652475842498528,0.061166682918963586
0.0,0.5968839257708679,5.0,10.0,-1.03,3.3542,-1.0,3.0,-16.0,4.792702786528704,-0.5497611485730775,0.5628408931661856,4.0,6.0,-1.01,2.7516,-1.0,2.0,-12.0,3.598610843089316,-0.4123745944426784,0.340481058520102,2.0,2.0,-0.91,0.8952000000000001,-1.0,1.0,-4.0,1.4798648586948742,-0.024187341952274503,0.37930450336932314,2.0,3.0,-0.98,1.0655999999999999,-1.0,1.0,-4.0,1.7204650534085253,0.02829841720238174,0.28784659091600356,1.0,1.0,-0.87,0.7090000000000001,-1.0,1.0,-3.0,1.2767145334803705,-0.3342710079637204,0.3763963289467125,2.0,5.0,-1.01,1.0526,-1.0,1.0,-5.0,1.797220075561143,0.7111632473069492,0.453712488496275,2.0,5.0,-1.02,1.6043999999999996,-1.0,1.0,-7.0,2.4041630560342617,0.3686988731667741,0.6185634038639449,6.0,17.0,-1.07,3.7812,-1.0,3.0,-27.0,5.550675634551167,-0.7495064385102355,0.4730789694725531,3.0,4.0,-0.94,1.7623999999999997,-1.0,1.0,-10.0,2.553429066960741,-0.9367281916010006,0.5056452416341324,3.0,5.0,-0.94,2.0648,-1.0,2.0,-13.0,2.95296461204668,-0.8438194736561617,0.35432083928500313,2.0,2.0,-0.86,1.0168000000000001,-1.0,1.0,-5.0,1.5684387141358123,-0.7379916715365309,0.312260280391849,1.0,2.0,-0.77,0.8360000000000002,-1.0,1.0,-4.0,1.307669683062202,-0.2650690865708623,0.2879697101675021,1.0,1.0,-0.79,0.7287999999999998,-1.0,1.0,-3.0,1.2124355652982142,-0.04135999807828719,0.36178167603395184,2.0,3.0,-0.9,0.9539999999999997,-1.0,1.0,-5.0,1.61245154965971,-0.08267717785747686,0.6475660186068413,7.0,25.0,-1.01,4.8516,-0.5,3.5,-32.0,7.327346040688948,-0.7341068075310306,0.339596152734569,2.0,1.0,-1.15,0.9320000000000002,-1.0,1.0,-5.0,1.6522711641858305,-0.3552754036957961
0.0,0.628787320038748,6.0,10.0,-1.03,3.7736,-1.0,3.0,-12.0,4.893873721296862,-0.07241484297077234,0.5514398237356709,5.0,6.0,-1.07,2.6184000000000003,-1.0,2.5,-10.0,3.4219877264537346,-0.2658932171822377,0.3210064851174143,2.0,1.0,-0.9,0.8539999999999998,-1.0,1.0,-3.0,1.42828568570857,0.021991942308961576,0.40065806532866,2.0,3.0,-0.97,1.216,-1.0,1.0,-5.0,1.841195263952197,-0.04968920839530126,0.28595586820064595,1.0,1.0,-0.9,0.6779999999999998,-1.0,1.0,-3.0,1.2806248474865698,-0.03967382891193638,0.36353284539139513,2.0,3.0,-1.09,1.0098,-1.0,1.0,-4.0,1.740689518552921,0.5232661210329291,0.449217475576042,2.0,7.0,-0.97,1.6178000000000003,-1.0,1.0,-5.0,2.3473389188611002,0.8456069336688729,0.6066212680558527,5.0,10.0,-0.87,3.6326,-1.0,3.0,-25.0,5.141011573610781,-1.2295675735013079,0.45423709203596213,3.0,5.0,-0.88,1.7472000000000003,-1.0,2.0,-6.0,2.2671568097509267,0.03142643555110152,0.514718107365833,3.0,6.0,-0.89,2.1610000000000005,-1.0,2.0,-9.0,2.9748949561287032,-0.520708806322431,0.3463287035488724,2.0,2.0,-0.73,0.9915999999999999,-1.0,1.0,-4.0,1.4247806848775006,-0.09953858071041116,0.3179194434405709,2.0,1.0,-0.85,0.8630000000000001,-1.0,1.0,-3.0,1.3674794331177345,-0.15436638834818572,0.31298113410164285,2.0,2.0,-0.84,0.8384,-1.0,1.0,-5.0,1.3638181696985856,-0.3210520916086437,0.33341481317631083,1.0,2.0,-0.75,0.925,-1.0,1.0,-6.0,1.4177446878757824,-0.7299667985467014,0.6385367130074366,6.0,17.0,-0.81,4.6148,0.0,3.0,-30.0,6.7520367297579185,-1.0868011476067136,0.366128268280784,2.0,2.0,-0.97,1.0166000000000002,-1.0,1.0,-6.0,1.6881943016134133,-0.6679207386410866
0.0,0.5710450055793495,5.0,6.0,-1.03,2.9948000000000006,-1.0,3.0,-13.0,3.892300091205713,-0.4996202756978411,0.5525247941514826,4.0,6.0,-1.1,2.5580000000000003,-1.0,2.0,-13.0,3.5327043465311387,-0.6823963927146098,0.32123690549567413,2.0,1.0,-1.02,0.7887999999999998,-1.0,1.0,-5.0,1.5033296378372907,-0.6287281878667095,0.3834954647786258,2.0,3.0,-0.87,1.1212,-1.0,1.0,-5.0,1.7,0.19769202485474952,0.3119768613203743,2.0,1.0,-0.8,0.856,-1.0,1.0,-3.0,1.3114877048604001,-0.13899173147157648,0.3565862476874651,2.0,4.0,-0.83,1.0308000000000002,-1.0,1.0,-4.0,1.5842979517754858,0.6658388622123369,0.4576251003776018,2.0,5.0,-1.04,1.6640000000000001,-1.0,1.0,-6.0,2.3579652245103193,0.1158001513840413,0.6380841812064094,6.0,17.0,-0.76,4.340800000000001,0.0,3.0,-18.0,6.2,-0.08333350303685091,0.4469910855806593,2.0,4.0,-0.87,1.5456,-1.0,1.0,-6.0,2.147091055358389,-0.15005292698666978,0.5115393293881012,4.0,4.0,-0.97,2.2536,-1.0,2.0,-10.0,3.0773365106858237,-0.6631218598774571,0.3359586367948675,2.0,1.0,-0.87,0.9385999999999999,-1.0,1.0,-4.0,1.4730919862656235,-0.35915200882762277,0.299804931727749,1.0,1.0,-0.76,0.7880000000000001,-1.0,1.0,-3.0,1.2409673645990857,-0.2401694175403832,0.3160347931482564,2.0,2.0,-0.83,0.8341999999999998,-1.0,1.0,-3.0,1.3379088160259651,0.22807796326151575,0.3570710118558349,2.0,4.0,-0.78,0.9972,-1.0,1.0,-4.0,1.5231546211727816,0.4196468441736477,0.6209603526092208,5.0,17.0,-0.85,4.434,-1.0,3.0,-22.0,6.650563885867122,-0.5113721776642082,0.3163681448615272,2.0,1.0,-1.01,0.8132,-1.0,1.0,-3.0,1.466287829861518,0.11981046255791089
