Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.5345405066534522,4.0,11.0,-1.15,2.662,-1.0,2.0,-11.0,3.6041642581880198,0.07085320981737686,0.42119170076255213,2.0,3.0,-1.11,1.2986000000000002,-1.0,1.0,-7.0,2.085665361461421,-0.32327242185298427,0.34274364085931025,2.0,2.0,-0.91,0.9188,-1.0,1.0,-4.0,1.5132745950421556,-0.07096863799320156,0.32832735447884354,2.0,2.0,-0.91,0.8588,-1.0,1.0,-3.0,1.4387494569938157,0.08234076129105053,0.33576429218899406,2.0,2.0,-1.09,0.8588,-1.0,1.0,-4.0,1.5842979517754858,0.057665276101488215,0.4706993161354751,3.0,5.0,-1.1,1.8059999999999996,-1.0,1.0,-6.0,2.4899799195977463,0.23845375082029593,0.6595546376687943,9.25,19.0,-1.07,5.207200000000001,-2.0,5.0,-15.0,6.5306967469022785,0.42523868492951405,0.45246808607630623,2.0,4.0,-0.77,1.5684000000000002,-1.0,1.0,-7.0,2.1840329667841556,-0.24883818981275402,0.4701298047930114,2.25,7.0,-0.8,1.712,-1.0,1.0,-6.0,2.4124676163629637,0.44989262692442317,0.3582615871565967,2.0,3.0,-0.85,1.151,-1.0,1.0,-4.0,1.5968719422671311,0.16363038421248097,0.3914064267991822,2.0,6.0,-1.11,1.2054,-1.0,1.0,-5.0,1.972308292331602,0.6758153907167633,0.37219720357037894,2.0,2.0,-0.76,1.0879999999999999,-1.0,1.0,-5.0,1.5748015748023623,-0.16141875037695894,0.33256545639418006,2.0,2.0,-0.86,0.8820000000000001,-1.0,1.0,-3.0,1.42828568570857,0.2502427300626898,0.3546121081733282,2.0,2.0,-0.83,1.0406,-1.0,1.0,-4.0,1.5264337522473748,-0.1768859127755938,0.5300349711010724,4.0,10.0,-1.02,2.5068,-1.0,2.0,-16.0,3.7709415269929605,-1.0410134998972898,0.7502754450742252,13.0,25.0,-1.66,7.860400000000001,-2.0,6.0,-30.0,10.477595143924965,0.1590828831464527
0.0,0.5685142093650761,4.0,8.0,-1.05,2.9529999999999994,-1.0,2.0,-13.0,3.8845849199110063,-0.09389146263345075,0.4357039228269198,2.25,4.0,-1.18,1.5016,-1.0,1.0,-6.0,2.222611077089287,0.08104483892170636,0.37335499474707456,2.0,3.0,-1.07,1.0812000000000002,-1.0,1.0,-4.0,1.752141546793523,0.372369950441158,0.29327562136674534,1.0,2.0,-0.92,0.6752000000000001,-1.0,1.0,-3.0,1.3266499161421599,0.1834819864641564,0.2965069785119387,1.25,2.0,-0.85,0.7800000000000001,-1.0,1.0,-4.0,1.3,-0.3034209280519519,0.4165009757639042,2.0,6.0,-1.1,1.39,-1.0,1.0,-5.0,2.186321110907545,0.7133838848202025,0.6517775729293704,7.0,20.0,-0.98,4.803999999999999,-2.0,3.0,-13.0,6.497691897897283,1.0002226315168183,0.4459771749433743,2.0,4.0,-1.01,1.4915999999999994,-1.0,1.0,-6.0,2.2203603311174516,0.27774346204101774,0.4799606055384847,3.0,7.0,-0.83,1.8538000000000003,-1.0,1.5,-7.0,2.4758836806279896,0.2954716369338166,0.3735962389211234,2.0,3.0,-0.81,1.0679999999999998,-1.0,1.0,-4.0,1.6093476939431082,0.037487549969729805,0.4175537870950187,2.0,3.0,-1.0,1.32,-1.0,1.0,-5.0,1.96468827043885,-0.17367217224854176,0.317345711478915,2.0,2.0,-0.85,0.8260000000000001,-1.0,1.0,-4.0,1.3601470508735443,-0.050742452803355105,0.3332336671788096,2.0,2.0,-0.77,0.9730000000000001,-1.0,1.0,-3.0,1.3892443989449805,-0.10656676083491586,0.33310644699933106,2.0,2.0,-0.85,0.8860000000000001,-1.0,1.0,-4.0,1.4106735979665885,-0.12876724255936098,0.5642262401334244,5.0,6.0,-0.94,2.8012,-1.0,2.0,-11.0,3.746998799039039,-0.5538150350860933,0.7288156377816877,11.0,26.0,-0.93,7.2742,-2.0,5.0,-24.0,9.27523584605804,0.3070504927154434
0.0,0.5687256978168657,4.0,18.0,-0.89,3.2521999999999998,-1.0,2.0,-16.0,4.648655719667784,0.6975702332009774,0.4213503329794283,2.0,6.0,-0.99,1.3134000000000001,-1.0,1.0,-6.0,2.1142374511865976,0.39040902134631966,0.3418519856478164,2.0,2.0,-0.93,0.9882,-1.0,1.0,-5.0,1.5588457268119895,0.1128630087728585,0.2775784677424081,2.0,1.0,-0.98,0.6287999999999999,-1.0,1.0,-3.0,1.3114877048604001,0.05198558780611118,0.32590778403543663,2.0,2.0,-1.0,0.78,-1.0,1.0,-4.0,1.4832396974191326,-0.045643546458763846,0.43631328399230607,2.0,6.0,-0.9,1.5879999999999999,-1.0,1.0,-6.0,2.209072203437452,0.18487583891711404,0.6539911593541982,7.0,19.0,-0.85,4.832999999999999,-1.0,4.0,-16.0,6.224949798994366,0.1945153486628898,0.4639952624587795,2.25,4.0,-0.83,1.7538000000000002,-1.0,1.0,-6.0,2.355843797877949,-0.09275063297011368,0.5044634090748522,2.25,9.0,-0.95,2.077,-1.0,1.0,-12.0,3.0740852297878796,-0.3182228497356539,0.3501117609458359,2.0,2.0,-0.88,0.9488,-1.0,1.0,-4.0,1.5297058540778354,-0.16608162401551266,0.4547963356284507,2.0,6.0,-0.98,1.6643999999999999,-1.0,1.0,-15.0,2.7092434368288134,-1.3778986030906837,0.32885526915501995,2.0,2.0,-0.76,0.9696000000000001,-1.0,1.0,-3.0,1.3856406460551018,-0.16739327373436033,0.3507328800798007,2.0,3.0,-0.89,1.0208,-1.0,1.0,-3.0,1.5524174696260025,0.3473233193226775,0.31880923221535656,2.0,2.0,-1.01,0.7735999999999998,-1.0,1.0,-3.0,1.4730919862656235,0.36047877642971826,0.5400411909684347,4.0,9.0,-0.97,2.5766000000000004,-1.0,2.0,-12.0,3.5846896657869842,-0.015130888538630266,0.7308156817618907,10.0,28.0,-0.58,7.06,-0.5,5.5,-23.0,9.419129471453294,0.5517310346966059
0.0,0.5517713023037735,4.0,9.0,-1.18,2.6692,-2.0,2.0,-9.0,3.5637059362410923,0.3059118836841856,0.4112868927376683,2.0,3.0,-1.06,1.2908000000000002,-1.0,1.0,-5.0,1.9595917942265424,0.12266329886762663,0.3452224657132995,2.0,2.0,-1.03,0.8996000000000001,-1.0,1.0,-4.0,1.57797338380595,0.12798162134340182,0.3173471461139467,2.0,2.0,-0.9,0.81,-1.0,1.0,-3.0,1.3856406460551018,0.00513058376082418,0.3425872055638239,2.0,2.0,-0.93,0.9668000000000002,-1.0,1.0,-3.0,1.5198684153570663,0.10717664799752724,0.44221693319778554,2.0,6.0,-1.01,1.5903999999999996,-1.0,1.0,-6.0,2.2825424421026654,0.5451813188333587,0.6616702438791427,8.25,17.0,-1.28,4.6624,-1.0,4.0,-15.0,5.9715994507334464,0.03174790455296395,0.4604029796669743,2.0,4.0,-0.9,1.6200000000000003,-1.0,1.0,-6.0,2.2847319317591723,0.14642047295108535,0.5220641190521602,3.0,11.0,-0.79,2.4026,-1.0,2.0,-19.0,3.713488925525428,-1.085018232663273,0.33782101799716746,2.0,3.0,-0.91,1.0444,-1.0,1.0,-3.0,1.5459624833740306,0.3522325624776889,0.4088458704179236,2.0,3.0,-1.16,1.3088,-1.0,1.0,-5.0,1.9849433241279208,-0.012106718506865852,0.3222523306074823,2.0,2.0,-0.7,0.9219999999999999,-1.0,1.0,-3.0,1.296148139681572,0.07857415688813231,0.34940873067362854,1.25,2.0,-0.75,0.98,-1.0,1.0,-5.0,1.4594519519326423,-0.14331155451510857,0.3238014743910532,2.0,3.0,-0.78,0.8996000000000001,-1.0,1.0,-4.0,1.3638181696985856,0.24517174122465657,0.543310425761882,4.25,9.0,-1.04,2.7872,-1.0,2.0,-15.0,3.744329045369811,-0.44837974142076026,0.7231933946343143,12.0,34.0,-1.25,7.445,-2.5,5.5,-25.0,9.893937537704591,0.8648960561236886
0.0,0.6046774379777631,5.0,16.0,-1.11,3.6966,-1.0,3.0,-13.0,5.094114250780011,0.5727732636894306,0.42227114240227337,2.0,3.0,-1.13,1.3856,-1.0,1.0,-6.0,2.090454496036687,-0.12160039000968506,0.3622286100268288,2.0,2.0,-0.94,1.0156000000000003,-1.0,1.0,-4.0,1.6,-0.05619263843634558,0.2819491782210352,1.0,1.0,-0.96,0.6552000000000001,-1.0,1.0,-3.0,1.3190905958272918,-0.321828557866369,0.35054567626912536,2.0,2.0,-1.01,0.9333999999999999,-1.0,1.0,-4.0,1.5905973720586866,-0.2073491056404526,0.471260491171276,3.0,6.0,-0.95,1.7400000000000002,-1.0,1.0,-6.0,2.4596747752497685,0.09228338124193076,0.6751832863824987,7.0,22.0,-0.97,5.2148,-2.0,3.5,-18.0,7.181225522151494,0.37250379082938234,0.467483238544199,3.0,5.0,-0.83,1.7304,-1.0,1.0,-6.0,2.3043437243605824,0.03909114751321333,0.5301850113548489,4.0,9.0,-0.91,2.4208,-1.0,2.0,-13.0,3.3778691508109073,-0.38195218324999697,0.38219414914770683,2.0,2.0,-1.09,1.1116,-1.0,1.0,-5.0,1.8138357147217055,-0.21716064600390952,0.39103840875584894,2.0,3.0,-1.11,1.2788,-1.0,1.0,-5.0,1.9364916731037085,0.3159246651367131,0.3476379039108454,2.0,2.0,-0.87,0.9585999999999999,-1.0,1.0,-4.0,1.4866068747318506,-0.04504709340095006,0.32416486811748224,1.0,2.0,-0.77,0.8560000000000002,-1.0,1.0,-4.0,1.3304134695650072,-0.08955233046285142,0.33730207877297835,1.25,2.0,-0.8,0.9039999999999999,-1.0,1.0,-4.0,1.4,-0.07912620725259015,0.5699503451016985,4.0,8.0,-0.81,2.9052,-1.0,2.0,-14.0,3.943348830626071,-0.2979565769261292,0.7549854124596407,11.25,38.0,-0.74,8.7668,-3.0,6.0,-29.0,11.77709641634983,0.7735119855492382
0.0,0.6726973061228438,7.0,43.0,-1.12,6.1696,-1.0,3.0,-29.0,10.526157893552615,1.5835511883150764,0.5247419191858947,3.25,11.0,-0.98,2.2436000000000003,-1.0,2.0,-16.0,3.455430508634199,-0.4479973308472951,0.4041961066218098,2.0,5.0,-0.96,1.2096,-1.0,1.0,-5.0,1.9131126469708992,0.10842418975744943,0.3347806860130758,2.0,2.0,-0.96,0.8752000000000001,-1.0,1.0,-3.0,1.51657508881031,0.4415260737529298,0.35490055075629623,2.0,3.0,-0.99,0.953,-1.0,1.0,-4.0,1.6217274740226855,0.20785546651431105,0.48000443745380905,3.25,9.0,-0.86,1.848,-1.0,2.0,-6.0,2.619160170741759,0.7586214448515172,0.6821654431140307,8.0,16.0,-0.97,4.9724,-1.0,4.0,-17.0,6.445928947793328,-0.032323836625318646,0.46211673143382104,2.0,4.0,-0.9,1.6520000000000001,-1.0,1.0,-6.0,2.2847319317591723,-0.002591512795594435,0.5959417635498925,5.0,10.0,-0.88,3.6752,0.0,2.0,-27.0,5.321653878260029,-1.376344084566814,0.45448711543109654,3.0,10.0,-0.74,1.7771999999999997,-1.0,1.0,-8.0,2.5179356624028344,0.6831996266325089,0.5241144820154995,3.0,17.0,-1.31,2.7133999999999996,-1.0,1.5,-21.0,4.86929152957594,-1.1516259901216817,0.3731632492777875,2.0,3.0,-0.76,1.1328,-1.0,1.0,-4.0,1.6,0.40801753699352367,0.3518100207476463,2.0,3.0,-0.72,1.0415999999999999,-1.0,1.0,-5.0,1.4832396974191326,0.13092667815888712,0.39338618618359755,2.0,6.0,-0.83,1.2304000000000002,-1.0,1.0,-5.0,1.8193405398660252,0.4308521352649073,0.565352888707031,4.0,8.0,-1.19,2.8327999999999998,-1.0,2.0,-10.0,3.7563279941985894,-0.17838269346836885,0.7668374194206677,11.25,80.0,-1.42,10.0052,-1.0,6.0,-41.0,16.00937225502612,1.4434503323345524
0.0,0.6613024207605002,7.0,18.0,-1.11,4.9832,-0.5,3.5,-21.0,6.866585760041158,-0.26384429704769446,0.47498683949525394,3.0,8.0,-1.14,1.7596000000000003,-1.0,1.0,-7.0,2.6,0.38058529814048786,0.3507745953046353,2.0,3.0,-1.03,0.9796,-1.0,1.0,-4.0,1.6340134638368191,0.11505582616146731,0.33512233193903945,2.0,2.0,-0.92,0.8488000000000001,-1.0,1.0,-4.0,1.469693845669907,0.08251080033902078,0.3867270654246845,2.0,14.0,-0.87,1.269,-1.0,1.0,-6.0,2.3895606290697042,3.390613360768259,0.4625698316042605,3.0,5.0,-0.94,1.672,-1.0,1.0,-6.0,2.3065125189341593,0.030096686912598418,0.6752177881936097,9.0,18.0,-1.02,5.0204,-1.0,4.0,-24.0,6.664833081180653,0.002949768729904964,0.45261010564011395,2.0,4.0,-1.01,1.5524,-1.0,1.0,-6.0,2.233830790368868,-0.25169844475486186,0.5745625807415498,4.0,10.0,-0.86,2.9912,-1.0,2.0,-14.0,4.404543109109048,-0.4714150607378222,0.41669359271197887,2.0,5.0,-0.85,1.408,-1.0,1.0,-7.0,1.9672315572906003,-0.03398076692459369,0.570312605785979,3.25,21.0,-0.79,3.8594000000000004,-1.0,2.0,-34.0,7.181225522151494,-1.4123429523746744,0.30996590410256486,1.0,2.0,-0.77,0.8622,-1.0,1.0,-3.0,1.3453624047073711,-0.4185242695462552,0.34478787823731694,2.0,3.0,-0.79,1.0236,-1.0,1.0,-6.0,1.5198684153570663,-0.42091085135076417,0.3681246299513754,2.0,2.0,-0.79,1.21,-0.5,0.5,-15.0,2.090454496036687,-3.9144030668330823,0.5501199236527788,3.25,6.0,-0.92,2.6584000000000003,0.0,2.0,-14.0,3.7549966711037173,-0.8551512168375908,0.7761163635463225,12.5,38.0,-1.04,9.1024,-1.0,6.5,-38.0,12.521980673998822,-0.059662287744827146
0.0,0.6053272202970931,5.0,18.0,-1.0,3.34,-1.0,2.0,-12.0,4.741307836451879,0.8148478546184963,0.4605152421888081,2.0,5.0,-0.9,1.6119999999999999,-1.0,1.0,-7.0,2.345207879911715,-0.3650736277119133,0.36178135790041127,2.0,3.0,-0.98,0.9663999999999997,-1.0,1.0,-4.0,1.6309506430300091,0.04423610614659773,0.2818585566938139,2.0,1.0,-0.99,0.7134,-1.0,1.0,-3.0,1.3453624047073711,-0.019705584580624033,0.3261748815073298,2.0,3.0,-0.91,0.9133999999999999,-1.0,1.0,-3.0,1.4594519519326423,0.46971927728775836,0.42456192625414285,2.0,7.0,-0.94,1.4779999999999998,-1.0,1.0,-4.0,2.1400934559032696,0.8772602474949525,0.6632880205218594,8.0,23.0,-1.01,4.8498,-2.0,3.5,-17.0,6.472248450113763,0.521112792033056,0.4517910162080633,3.0,4.0,-0.59,1.6228,-1.0,1.0,-7.0,2.1095023109728985,-0.04625357602732941,0.5127372106955218,3.0,6.0,-0.88,2.2168,-1.0,2.0,-9.0,3.0066592756745814,-0.11014105430932855,0.3763449340346054,2.0,5.0,-0.91,1.1642000000000001,-1.0,1.0,-5.0,1.8027756377319946,0.6302237454365329,0.4168884767528574,2.0,5.0,-1.2,1.372,-1.0,1.0,-8.0,2.227105745132009,-0.12719360918942643,0.3395769231471648,1.25,3.0,-0.77,0.9252000000000001,-1.0,1.0,-3.0,1.4106735979665885,0.31115844956975014,0.3099994780181215,1.25,2.0,-0.98,0.7275999999999999,-1.0,1.0,-4.0,1.42828568570857,-0.2538757806773052,0.3428038656756972,1.0,2.0,-0.68,0.9855999999999999,-1.0,1.0,-3.0,1.3928388277184118,-0.061946866827638586,0.5471158449798191,4.0,7.0,-0.81,2.529,-1.0,2.0,-12.0,3.366006535941367,-0.15889200480524746,0.7324764688353052,12.0,23.0,-0.84,7.483199999999999,-1.0,6.0,-22.0,9.45515732285825,0.15996891223775503
0.0,0.5870609887242181,4.0,13.0,-1.01,3.1518,-1.0,2.0,-16.0,4.7717921161760595,0.3618342946305112,0.4244008092808947,2.0,5.0,-0.97,1.3766000000000003,-1.0,1.0,-5.0,2.0615528128088303,0.2445616782154283,0.33322916845454353,2.0,2.0,-0.9,0.87,-1.0,1.0,-4.0,1.4422205101855958,-0.029345648342895297,0.3001025777161389,2.0,1.0,-1.03,0.722,-1.0,1.0,-3.0,1.4177446878757824,-0.06981603775282734,0.41203443663769795,2.0,8.0,-0.93,1.3482000000000003,-1.0,1.0,-7.0,2.211334438749598,0.6840990766695889,0.41808099367205254,2.0,3.0,-1.01,1.3319999999999999,-1.0,1.0,-5.0,2.0124611797498106,0.08359796123591694,0.6333194925061266,6.0,12.0,-1.04,4.027200000000001,-0.5,3.5,-17.0,5.331041174104736,-0.16831539962599912,0.46060809961000676,2.25,5.0,-0.86,1.668,-1.0,1.0,-5.0,2.2891046284519194,0.40714368095011044,0.5765108078606369,4.0,55.0,-0.98,3.7828000000000004,-1.0,2.0,-27.0,7.731752712031082,3.220519731118324,0.36255009615281386,2.0,6.0,-0.87,1.0115999999999998,-1.0,1.0,-4.0,1.6881943016134133,0.8623907027244867,0.37358356660361075,2.0,3.0,-1.17,1.0874,-1.0,1.0,-4.0,1.8083141320025125,0.07800647444987968,0.3197987625623538,2.0,1.0,-0.85,0.8520000000000002,-1.0,1.0,-4.0,1.374772708486752,-0.10998859590039582,0.3351634685973632,2.0,2.0,-0.78,0.9172,-1.0,1.0,-4.0,1.407124727947029,0.05235210208816825,0.3129987041638614,1.25,2.0,-0.78,0.8371999999999999,-1.0,1.0,-3.0,1.296148139681572,0.200212726301491,0.5247888401993036,4.0,9.0,-0.95,2.3129999999999997,-1.0,2.0,-9.0,3.138470965295043,0.3260992028084217,0.7399580137866192,13.25,37.0,-1.11,8.3012,-2.0,7.0,-35.0,11.13597772986279,0.3083025788892851
0.0,0.6032624078241773,5.25,14.0,-1.16,3.415999999999999,-1.0,3.0,-12.0,4.730750469005948,0.4706157703510044,0.4387226864867692,2.0,4.0,-1.05,1.421,-1.0,1.0,-6.0,2.1563858652847827,0.08115512565009982,0.3642662778956385,2.0,2.0,-1.02,1.0839999999999999,-1.0,1.0,-4.0,1.6792855623746665,0.1629239402633199,0.35870509490346114,2.0,3.0,-0.99,0.9531999999999999,-1.0,1.0,-5.0,1.6401219466856725,0.06203355280385779,0.30975575904224023,2.0,1.0,-0.94,0.7604000000000002,-1.0,1.0,-4.0,1.3856406460551018,-0.2338825039595947,0.4137975714532028,2.0,5.0,-1.11,1.2719999999999998,-1.0,1.0,-5.0,2.0420577856662137,0.576060320976484,0.6461921561445235,8.0,23.0,-1.16,4.750399999999999,-2.0,4.0,-20.0,6.486909896090742,0.5650277556017762,0.4709705396088889,3.0,3.0,-1.02,1.7452000000000003,-1.0,1.0,-8.0,2.4899799195977463,-0.46676287110159187,0.6236548947772483,7.0,14.0,-0.91,4.0826,-1.0,3.0,-16.0,5.3563046963368315,-0.0423849650272026,0.3978242751687617,2.0,3.0,-0.87,1.2038,-1.0,1.0,-5.0,1.7804493814764855,0.18318937176794567,0.40290876517556723,2.0,3.0,-1.16,1.2352,-1.0,1.0,-6.0,1.9949937343260002,-0.28798757523653773,0.3701633167290515,2.0,5.0,-0.83,1.0908,-1.0,1.0,-8.0,1.7635192088548397,-0.5228477706964061,0.3803905907722815,2.0,16.0,-0.91,1.2788,-1.0,1.0,-11.0,2.6476404589747453,2.14960741834285,0.34702016258078944,2.0,3.0,-0.88,0.9032000000000001,-1.0,1.0,-4.0,1.5297058540778354,0.10957760734691215,0.5054412457359366,3.0,5.0,-1.03,2.1578000000000004,-1.0,1.0,-18.0,3.380828300875393,-1.877731372602195,0.7385214183276771,10.5,45.0,-1.07,7.8672,-2.0,5.5,-25.0,11.322102278287367,1.3713251198878584
8.0,0.8385600502141243,21.0,58.0,-1.36,13.945599999999999,-2.0,11.0,-51.0,18.7275198571514,0.1059488443543801,0.6829385709702411,8.25,20.0,-1.23,5.8422,0.0,4.0,-23.0,8.047981113297919,-0.3288149023669797,0.6308843519549167,6.0,31.0,-1.03,4.2136000000000005,-1.0,3.0,-22.0,6.391400472509918,0.684469893306733,0.8809134135074552,28.25,80.0,-0.91,19.3626,-2.5,14.5,-77.0,25.950915205441216,0.295967518847188,0.584293257146377,5.0,17.0,-1.0,3.2,-1.0,2.5,-16.0,4.505552130427524,0.643956719349399,0.665113650881714,7.25,15.0,-1.2,4.568,-1.0,4.0,-15.0,5.939696961966999,0.2929675242032954,0.7992128568020967,21.25,51.0,-1.68,12.6392,-3.0,11.0,-44.0,16.146206984923733,0.4745317469915571,0.5115720146022645,4.0,6.0,-0.74,2.2852,-1.0,2.0,-6.0,2.8600699292150185,-0.04888807628316016,0.8460522443352858,27.25,85.0,-1.49,19.901,-4.0,13.0,-75.0,27.06270496458179,0.2464692765121826,0.6734981497299922,7.0,24.0,-0.95,4.978,-1.0,3.0,-22.0,7.0164093381159,0.3128937991659366,0.7094566574543153,10.25,39.0,-0.68,7.227199999999999,0.0,5.0,-37.0,10.572606112023658,-0.18816633736607716,0.6585508142294431,7.0,20.0,-0.98,4.961200000000001,-1.0,3.5,-22.0,6.664833081180653,0.30468279189213954,0.8573208317402106,22.25,94.0,-0.31,17.918999999999997,-2.0,11.0,-84.0,26.652392012725613,0.31180063293156907,0.6037781138474023,5.25,10.0,-0.82,3.7272000000000003,-1.0,3.0,-15.0,4.802082881417188,-0.23313104699505688,0.7019751125030008,8.25,35.0,-0.41,5.7654,-1.0,4.0,-24.0,8.0156097709407,0.8410796494634307,0.9213338443614589,35.5,101.0,-2.68,27.653599999999997,-1.5,19.0,-90.0,37.89722945018541,0.2170437264298699
8.0,0.8756306757357847,26.25,89.0,-1.11,18.4212,-4.5,13.5,-59.0,24.744898464127914,0.63753802182906,0.7443287242652469,12.0,42.0,-1.01,8.351199999999999,-1.0,6.0,-57.0,11.936079758446656,-0.5194111937773155,0.7344619820392391,12.25,21.0,-1.06,7.1988,-2.0,6.0,-23.0,9.12797896579522,0.02355785205087304,0.8812529188831582,35.0,83.0,-0.81,22.9948,1.0,17.5,-93.0,30.411675389560504,-0.23514671148663646,0.7853605573919521,15.25,62.0,-1.36,11.105600000000003,-3.0,8.0,-46.0,16.20185174601965,1.3425843086843763,0.7757180067804165,17.25,63.0,-1.13,10.717000000000002,-2.5,9.5,-34.0,14.360710288840172,0.989706643885708,0.925082006459708,43.25,111.0,-2.22,29.137999999999998,-4.5,21.5,-82.0,37.765857596511694,0.5756397844990346,0.573733630644867,4.0,8.0,-1.02,2.9223999999999997,-1.0,2.0,-10.0,3.8157568056677826,0.1523063593586222,0.8540099067632293,26.5,69.0,-1.0,19.5,0.5,13.5,-62.0,25.404723970159566,0.03419586839354742,0.8132436999079254,16.5,97.0,-0.71,12.824200000000001,0.0,9.0,-111.0,20.863604674168844,-0.456309540223943,0.7668026691406423,13.25,106.0,-2.11,10.4322,-2.0,6.0,-36.0,17.369225659193905,2.6541614142414622,0.7262708061318296,11.0,24.0,-0.77,6.7038,-1.0,6.0,-22.0,8.555115428794634,0.2643994680642031,0.8554467506910861,29.75,88.0,-1.5,19.62,-1.5,15.0,-78.0,25.97729778094712,0.20352474628687334,0.6770529888873728,8.0,25.0,-0.63,5.314399999999999,-1.0,4.0,-17.0,7.0844901016234045,0.7136503320696608,0.7259945306905803,10.0,43.0,-1.08,7.746399999999999,-1.0,5.0,-47.0,11.275637454263949,-0.24971025032499117,0.9356474820030485,65.0,100.0,-3.84,40.2464,-12.0,34.0,-123.0,49.40829889805963,0.05443376775096187
