Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
5.0,0.7873219694857082,16.0,37.0,-0.94,9.667200000000001,-2.5,7.5,-33.0,12.621410380777577,0.3252869034537001,0.48658545750760984,3.0,6.0,-0.97,1.9554,-1.0,2.0,-9.0,2.7037011669191546,0.19017060477231648,0.7026256435999785,10.0,23.0,-0.86,5.776800000000001,-1.0,5.0,-19.0,7.4444610281739,0.32668358148892307,0.7872872192056829,17.0,55.0,-0.53,11.4606,0.0,8.0,-40.0,15.795252451290546,0.371469924787306,0.6177846073741393,5.0,11.0,-0.78,3.64,-0.5,2.5,-21.0,5.0517323761260355,-0.8210896393024366,0.6523830396028156,7.0,22.0,-0.75,4.885,-1.0,4.0,-21.0,6.556675987114202,0.3631302616369204,0.7424196444671827,13.0,29.0,-0.88,8.1872,-1.0,7.0,-32.0,10.92520022699813,0.04848173172038875,0.8229210007994867,19.5,49.0,-0.69,13.520999999999999,-2.0,10.0,-56.0,17.884350701101788,-0.030776385233766728,0.8176382630278162,17.5,70.0,-0.72,13.72,-0.5,9.5,-57.0,19.08035639080151,0.5312543697529634,0.5641823792418104,5.0,10.0,-0.88,2.8824,-1.0,2.0,-9.0,3.690528417449187,0.12758267505572696,0.5236103457882916,4.0,7.0,-0.91,2.2262,-1.0,2.0,-8.0,3.028200785945344,0.3086724434222955,0.8176141619176386,17.5,76.0,-0.41,13.885399999999999,-1.5,9.0,-62.0,19.84263087395419,0.4213054943642788,0.7621033509250745,15.25,75.0,-0.82,10.427200000000001,-1.0,8.0,-56.0,14.961951744341379,0.7556939755830906,0.8204982504742853,20.25,74.0,-0.56,15.16,-0.5,10.5,-49.0,21.331197809780864,0.8746167890109401,0.7415073687052248,12.0,41.0,-0.73,7.877000000000001,-2.0,5.5,-21.0,10.816191566350884,0.9208513217004933,0.8936924754756239,33.25,95.0,-0.94,21.5248,-3.0,16.5,-95.0,28.79548575731967,-0.0387807173195753
0.0,0.7247321003830719,10.25,26.0,-1.3,6.614000000000001,-2.0,5.0,-19.0,8.539320816083677,0.5286626247430445,0.4711821841808073,3.0,4.0,-1.0,1.76,-1.0,2.0,-7.0,2.449489742783178,-0.19319627325598182,0.6920476912732035,7.0,20.0,-0.68,5.486399999999999,-1.0,4.0,-38.0,7.863841300535,-0.8062193872611103,0.794293725516307,18.25,51.0,-1.13,12.055200000000003,0.0,9.0,-37.0,15.294116515837063,0.11588407964528306,0.6167267511693488,4.25,13.0,-1.07,3.7426,-1.0,2.0,-22.0,5.684188596448926,-0.8946071144045412,0.6348667713422306,6.25,12.0,-0.97,4.170000000000001,-0.5,3.5,-23.0,5.618718715152059,-0.5746285977843407,0.6507129306644072,6.25,22.0,-1.25,4.945,-1.0,3.0,-22.0,6.928924880528003,0.10779073112029647,0.7598172127007988,12.25,50.0,-1.09,9.257200000000001,-1.0,6.0,-41.0,13.313526955694348,-0.012564577180582069,0.7981396193601207,16.25,44.0,-0.87,10.4404,-1.0,8.0,-39.0,14.031037025109727,0.47260242495158833,0.4965822289722772,3.25,5.0,-0.75,2.0,-1.0,2.0,-7.0,2.598076211353316,0.060667737212010624,0.47411828700152847,3.0,5.0,-0.7,1.87,-1.0,2.0,-6.0,2.4124676163629637,0.11994869958208906,0.8178863072835516,19.0,38.0,-1.2,12.068,-2.0,9.0,-47.0,15.773395322504284,0.10959902511946983,0.7602333999512857,13.0,22.0,-0.74,7.7512,-1.5,6.5,-22.0,9.791833331914917,0.3178342762694992,0.7820392317140378,15.5,62.0,-1.22,11.4264,0.0,7.5,-42.0,17.135927170713583,0.8747605452714327,0.6383127698618792,6.25,25.0,-0.93,4.5142,-1.0,3.0,-18.0,6.653570470055908,1.0298315041305177,0.8443914572618713,27.25,58.0,-1.72,16.42,-1.5,13.0,-37.0,20.58446015809013,0.4240154137073241
0.0,0.6477897132834843,6.0,23.0,-0.94,4.469600000000001,-1.0,3.0,-20.0,6.288083968904996,0.7973660690152224,0.4548244083243286,2.0,6.0,-1.08,1.5712000000000002,-1.0,1.0,-6.0,2.3108440016582685,0.39667055869612666,0.7070098060189361,9.0,28.0,-1.37,6.6826,-2.0,5.0,-28.0,9.142756695876797,-0.21482195104685714,0.8396573887662782,19.25,38.0,-1.26,12.0956,0.5,9.5,-33.0,15.18025032731674,0.009411319209435397,0.6054195318779769,5.25,12.0,-0.9,3.6920000000000006,0.0,3.0,-20.0,5.1146847410177685,-0.8189499969568128,0.6464811347484555,6.0,22.0,-0.97,4.2518,-1.0,3.0,-16.0,6.109828148156051,0.4944389265077821,0.6949538269471928,8.25,19.0,-0.87,5.5926,-1.0,4.0,-26.0,7.6557168181692825,-0.31087082992329984,0.7683372448140638,14.0,47.0,-0.76,9.493599999999999,-2.0,7.0,-38.0,12.892633555639437,0.7389644538633923,0.7591949127893353,13.0,37.0,-1.06,10.256400000000001,-2.0,7.0,-43.0,14.064138793399332,-0.0772448502781081,0.45201139059000683,2.0,5.0,-0.85,1.5460000000000003,-1.0,1.0,-6.0,2.2203603311174516,0.1799720963003312,0.5087099621463212,3.25,6.0,-0.9,2.032,-1.0,2.0,-8.0,2.8035691537752374,0.11346733034585847,0.8245333371836311,17.25,60.0,-1.08,13.5184,-2.0,9.0,-41.0,18.4808008484481,0.7843667622320343,0.7083836684812534,11.25,21.0,-0.81,7.13,-0.5,6.5,-30.0,9.068075870878012,-0.12426545054603373,0.7739594879614374,13.0,45.0,-0.05,9.851999999999999,0.5,6.5,-57.0,14.169333082400174,-0.083120457718197,0.6466778439550614,6.0,18.0,-0.72,4.500000000000001,-0.5,2.5,-30.0,6.569627082262737,-0.8019369561225694,0.8278053818052511,24.0,57.0,-0.31,14.431399999999998,-2.5,11.5,-45.0,18.553975315279473,0.5595841830128395
0.0,0.6155098670973594,6.0,18.0,-1.15,3.8770000000000007,-1.0,3.0,-16.0,5.447017532558529,0.2509113413564121,0.4523437650598459,3.0,4.0,-1.1,1.652,-1.0,1.0,-7.0,2.4083189157584592,0.3618152896856688,0.6975764193077746,9.0,23.0,-0.65,5.65,-0.5,4.5,-23.0,7.346427703312679,-0.17700526993720828,0.800499388219783,20.0,37.0,-0.77,11.454600000000001,-1.0,10.0,-55.0,14.88321201891581,-0.2240423764541401,0.5921407466636859,5.0,16.0,-0.91,3.5226000000000006,-1.0,2.0,-24.0,5.463515351859094,-1.1210126255557087,0.6199835011112089,6.0,35.0,-0.91,4.379,-1.0,3.0,-26.0,6.834471449936711,0.8952164683449125,0.6915317182843168,9.0,24.0,-0.81,5.7176,-1.0,5.0,-24.0,7.718160402582988,-0.07186659375307258,0.7821022131795767,18.25,47.0,-0.82,10.8708,-1.5,9.5,-51.0,14.381237777048261,-0.14861828913379085,0.782840075321186,16.5,26.0,-0.83,9.5632,0.5,8.5,-27.0,11.68802806293688,-0.14503914409335317,0.4703068711813458,2.25,4.0,-0.96,1.6879999999999997,-1.0,1.0,-7.0,2.3579652245103193,-0.057726678281644656,0.4881196343869361,3.0,5.0,-0.78,1.9464,-1.0,2.0,-7.0,2.5298221281347035,0.11528954640933617,0.8230713133096574,20.5,43.0,-0.81,13.1204,-2.5,10.5,-47.0,17.125127736749878,0.400846366693035,0.7425069755118142,10.0,26.0,-1.03,7.4524,-1.0,5.0,-30.0,10.2112682855755,0.018157816988863425,0.7538491935521258,14.25,72.0,-1.09,9.593599999999999,-1.0,7.0,-28.0,14.126216761751888,2.079166161782947,0.6221382361458335,7.0,19.0,-0.75,4.17,-2.0,3.0,-16.0,5.715767664977295,0.8309342290619806,0.8047962195941085,15.25,38.0,-1.6,11.563999999999998,-0.5,8.0,-46.0,15.746745695539762,-0.33132688320625625
0.0,0.6743928434762834,8.0,27.0,-1.02,5.2,-1.5,4.0,-24.0,6.981403870282825,0.2721674841447298,0.48212732666215935,3.25,5.0,-1.07,1.8198,-1.0,2.0,-6.0,2.5238858928247927,0.05589635976587871,0.7162646490344129,10.0,19.0,-1.25,6.18,-1.0,5.0,-30.0,8.0156097709407,-0.3130143822235503,0.771872112936603,15.25,27.0,-0.95,9.482999999999999,0.0,8.0,-52.0,12.652667702899654,-0.7393462516512865,0.5908139890890377,5.0,12.0,-1.19,3.6117999999999997,-1.0,3.0,-34.0,5.69824534396335,-2.374342315716755,0.6347149202738009,5.0,22.0,-1.04,4.288,-1.0,3.0,-24.0,6.6257075093909785,0.2567523038322148,0.6601315381303852,8.0,21.0,-1.22,4.935600000000001,-2.0,4.0,-15.0,6.612110101926616,0.4532173048027641,0.7703334071878452,13.25,39.0,-0.65,9.777,-1.0,7.0,-46.0,13.215521177766695,-0.06002979480920814,0.7714737561706968,12.25,45.0,-0.91,8.4772,-1.0,7.0,-27.0,11.69144986731757,0.7579588936492864,0.4764669202330566,2.0,11.0,-0.84,1.8152000000000001,-1.0,1.0,-9.0,2.7202941017470885,0.9077299331193036,0.46136828289231024,3.0,6.0,-0.81,1.6814000000000002,-1.0,1.0,-7.0,2.295648056649799,-0.11974811462932683,0.7849380995158682,14.25,41.0,-0.8,10.8,-2.0,8.0,-36.0,14.326897780049944,0.7071072321963346,0.7353890370463805,10.25,23.0,-0.57,6.990000000000002,-0.5,5.5,-23.0,9.11756546453054,0.1297563104504279,0.7779663434852694,13.25,49.0,-0.88,9.5496,-1.0,6.0,-58.0,14.3024473430249,0.40800629581282033,0.6213089128842564,6.5,20.0,-1.04,4.024,-1.0,3.0,-12.0,5.36842621258782,0.6714238204611619,0.8488774815017295,25.0,90.0,-0.78,16.1352,-4.0,11.5,-52.0,21.49744170825915,0.9254663602322413
0.0,0.6818648180936892,8.0,16.0,-1.16,5.0728,-1.0,4.0,-26.0,6.836665854054885,-0.4526670149161519,0.4417934808399054,3.0,4.0,-1.06,1.5968,-1.0,1.0,-8.0,2.32379000772445,-0.2182463696851926,0.6842875684188904,9.0,21.0,-0.83,6.023199999999999,0.0,5.0,-22.0,7.94669742723353,-0.4888740709190735,0.7601808191866795,15.25,34.0,-0.99,9.110800000000001,-1.0,8.0,-32.0,12.129715577869087,-0.019319493506834044,0.5541386829443329,4.0,9.0,-0.76,2.8655999999999993,0.0,2.0,-23.0,4.386342439892261,-1.7237416171315338,0.5742430464006882,4.25,19.0,-1.01,3.3320000000000003,-1.0,2.0,-15.0,5.050742519669757,0.7540375320309863,0.6654920366127788,9.0,36.0,-1.05,5.772,-0.5,4.5,-18.0,7.7272245987806,0.9296333535808676,0.7709491880047975,15.0,30.0,-0.97,10.0706,-1.0,7.0,-44.0,13.576081909004527,-0.13479806853445986,0.8014505443371019,15.5,45.0,-0.88,10.3272,-1.0,8.0,-41.0,13.86578522839583,0.06270166309660477,0.4922387139926453,4.0,7.0,-0.95,2.035,-1.0,2.0,-7.0,2.7037011669191546,0.3026481280157828,0.4932601323331825,3.25,7.0,-0.85,1.994,-1.0,2.0,-6.0,2.640075756488817,0.5593916013951029,0.8095932695552412,15.25,58.0,-1.1,11.982000000000001,-1.0,8.0,-54.0,17.421251390184345,0.44275751173142863,0.7378706387617852,10.5,42.0,-1.07,7.288599999999999,-2.0,5.0,-26.0,9.725739046468396,0.6072293711225788,0.7082440051409304,8.25,39.0,-0.88,6.7896,-1.0,5.0,-38.0,9.85291834940288,0.24487196744767517,0.6415210691144694,7.25,19.0,-0.8,4.380000000000001,-1.0,4.0,-14.0,5.571355310873647,0.24778354950303472,0.8326897628110156,22.25,35.0,-1.63,13.3922,-2.0,11.0,-57.0,18.024705268048073,-0.3100325301632293
0.0,0.6900842251866126,9.25,24.0,-1.26,5.78,-1.5,4.5,-19.0,7.507329751649384,0.5202762746524723,0.5107587320206752,4.0,4.0,-1.1,2.23,-1.0,2.0,-8.0,2.9017236257093817,-0.15371987753302382,0.7440319808513272,13.0,25.0,-1.0,7.42,0.0,6.0,-40.0,9.864076236526156,-0.8007478509433595,0.7535337892866002,12.5,56.0,-1.18,9.5508,-1.0,6.0,-37.0,13.822445514452209,0.34570134910318323,0.5758706774645923,4.0,27.0,-0.82,3.3144,-1.0,2.0,-17.0,5.669215113223347,1.6960153025085807,0.5531151415853546,4.0,9.0,-0.66,2.7468,-1.0,2.0,-17.0,3.9597979746446663,-0.5616329524020542,0.6074798792492162,7.0,9.0,-0.98,3.7612,-1.0,3.0,-12.0,4.632493928760188,-0.0744490158896182,0.7483288122256528,12.25,28.0,-1.15,7.987,-2.0,7.0,-40.0,10.372559954032562,-0.3010452983001352,0.7903952509078869,15.0,42.0,-1.12,10.2272,-1.0,8.0,-44.0,13.974262055650739,-0.26995399455659336,0.5411276063273897,4.0,8.0,-0.83,2.4372,-1.0,2.0,-8.0,3.2511536414017717,0.24293667844319047,0.49712777430197824,3.25,6.0,-0.79,1.9751999999999998,-1.0,2.0,-8.0,2.658947160061666,0.2554067918447748,0.8059954199671628,15.25,61.0,-0.59,12.126399999999999,-1.5,7.5,-36.0,16.866238466237814,0.7233647108062794,0.6659629451781324,10.0,21.0,-0.62,5.24,-0.5,4.5,-16.0,6.67682559304944,0.4257226583555501,0.6447646340816608,5.0,40.0,-0.76,4.968799999999999,-1.0,3.0,-35.0,8.359425817602546,0.33353918625409457,0.6151441845289772,6.0,12.0,-0.55,3.5809999999999995,0.0,3.0,-13.0,4.522167621838006,-0.2563222867153592,0.8247950818486112,23.0,83.0,-1.48,15.471999999999998,-3.5,11.0,-51.0,21.13149308496681,0.8480663856325475
0.0,0.7530135996649516,13.0,33.0,-0.88,8.152000000000001,-1.0,7.0,-30.0,10.808330120791092,0.2177929328516003,0.5308646240982566,4.0,10.0,-1.12,2.3072000000000004,-1.0,2.0,-8.0,3.2310988842807022,0.34514079008658266,0.6387240631335396,6.0,18.0,-1.18,4.4052,-1.0,3.0,-29.0,6.5069193939989765,-0.9725884711026904,0.6548835506387402,7.5,39.0,-0.78,5.4,-0.5,3.5,-37.0,8.18413098624405,0.12032835217000272,0.6352692581834729,5.25,13.0,-1.07,4.325399999999999,0.0,3.0,-33.0,6.593178292750773,-1.6754266789344825,0.8066218499539628,19.0,36.0,-5.15,11.898999999999996,-3.5,7.5,-46.0,16.258228685807072,0.08282181088558001,0.5822833635181812,4.25,7.0,-1.18,3.0436,-1.0,2.0,-12.0,4.012480529547776,-0.1611943328802447,0.6545157275200973,8.0,21.0,-0.48,4.991200000000001,-1.0,4.0,-18.0,6.590902821313632,0.2363534294017996,0.8451293194034806,23.25,54.0,-0.76,14.7,-0.5,11.5,-86.0,19.854470529329156,-0.4802320717131302,0.5045571993925357,3.25,9.0,-0.89,2.0276,-1.0,2.0,-9.0,2.8722813232690143,0.20855225647083817,0.4842380151062013,3.25,7.0,-0.84,1.9127999999999998,-1.0,2.0,-9.0,2.6457513110645907,-0.0560675958690148,0.6755225432892874,9.0,37.0,-1.05,5.791,-1.0,5.0,-28.0,8.468175718535841,0.9356123659863183,0.5732571400033437,4.0,15.0,-0.94,2.914399999999999,-1.0,2.0,-15.0,4.235563716909474,0.43254983477810865,0.7623555252561456,11.5,71.0,-0.97,10.495400000000002,-2.0,5.5,-35.0,16.48362824137938,1.5801425255915909,0.5661111171380424,4.0,23.0,-0.75,3.1,-1.0,2.0,-13.0,4.6872166581031856,1.6109115535190097,0.7985905568906325,17.25,48.0,-0.22,11.8288,0.0,9.0,-42.0,16.059887919907787,0.33849934047120317
0.0,0.771721800426432,15.5,58.0,-0.8,10.412,0.0,7.0,-41.0,14.654009690183775,0.6288581426655467,0.5250174596999431,4.0,9.0,-0.96,2.3848,-1.0,2.0,-15.0,3.566510900025402,-0.4410954341497605,0.6774860093758782,7.0,19.0,-0.64,5.356800000000001,0.0,3.5,-30.0,7.421590126111789,-0.8179769269889167,0.7578106496260845,13.0,36.0,-0.63,8.61,-0.5,6.5,-37.0,11.455566332573872,-0.0646344503177659,0.5899885474338826,5.0,14.0,-0.96,3.4672,-1.0,3.0,-25.0,4.993996395673509,-0.9110661192048387,0.7423284318161291,8.5,70.0,2.69,13.7198,-1.0,4.0,-90.0,24.148084810187328,-0.14917452566395575,0.69476647682109,8.25,32.0,-1.05,6.827000000000001,-2.0,4.0,-35.0,9.562949335848225,-0.018372610190052988,0.7783929314366893,16.5,41.0,-0.88,10.2424,-1.5,8.5,-31.0,12.847567863218314,0.39259639118100587,0.7978915751043852,18.0,64.0,-1.22,11.488800000000001,-0.5,8.5,-41.0,15.661417560361514,0.7058450140597684,0.5343403517752647,4.0,11.0,-0.93,2.5612,-1.0,2.0,-8.0,3.427827300200522,0.6165996032199113,0.5141707838913565,4.0,6.0,-0.85,2.174,-1.0,2.0,-8.0,2.8861739379323623,0.03256242188627406,0.7833887445972628,15.0,67.0,-0.62,11.1532,-3.0,7.5,-43.0,15.564703659241315,0.8409810189658543,0.6773440435738055,8.25,22.0,-0.91,5.5626,-2.0,4.0,-25.0,7.262919523166975,0.3438092949530799,0.8017374689481985,13.0,64.0,-0.58,11.665199999999997,-1.0,6.0,-47.0,17.805617091243988,0.8494686833797521,0.6371894874601182,6.0,22.0,-1.08,4.3512,-1.0,3.0,-25.0,6.516133823057964,-0.20127531818212455,0.8395985373760751,27.0,60.0,-0.33,16.5902,-2.0,13.5,-48.0,21.423585134145966,0.40760431949588233
0.0,0.7543737617180247,13.75,43.0,-1.23,9.5516,-2.0,7.0,-29.0,12.996538000559996,0.712204992626336,0.5272202965470504,4.0,7.0,-1.14,2.4488000000000003,-2.0,2.0,-8.0,3.3166247903554,0.547356085485473,0.7210712693294545,10.25,21.0,-0.91,6.5172,-1.0,5.0,-24.0,8.667756341753037,-0.10893885325057824,0.784962200626046,15.0,35.0,-0.8,10.823999999999998,0.0,7.5,-37.0,14.749915253993834,-0.015024216864964869,0.6641624947643949,8.0,23.0,-0.92,4.723199999999999,-1.0,4.0,-20.0,6.346652661048973,0.11862726116971649,0.7115546816489973,9.0,56.0,-1.02,7.2416,-1.0,4.0,-29.0,10.989085494252922,1.1224446118972298,0.702295708558184,12.0,18.0,-1.31,6.9176,-2.5,5.5,-17.0,8.537564055396597,0.16682575900030028,0.8148760073269117,18.5,55.0,-1.22,12.08,-1.5,9.5,-39.0,16.283734215467902,0.47807969721977644,0.7936190933091515,16.25,42.0,-0.78,10.253200000000001,-1.0,8.0,-55.0,13.575713609236164,-0.24035229862158908,0.5388559721434172,4.0,8.0,-0.84,2.4288,-1.0,2.0,-7.0,3.255764119219941,0.3902745652170197,0.4992246430403285,3.25,12.0,-0.76,2.0336000000000003,-1.0,2.0,-10.0,2.9154759474226504,0.5507894857954619,0.7931575066087917,16.0,83.0,-1.03,11.7512,-1.0,8.0,-50.0,17.428998823799375,1.2740462709718758,0.6984120131949484,10.0,35.0,-0.97,6.2524,-1.0,5.0,-28.0,8.712634503983281,0.37269474734870905,0.8091949127893351,17.25,57.0,-1.18,11.7528,-2.0,9.0,-31.0,15.974354447050436,0.7786934642079879,0.6566660840104711,8.0,18.0,-0.84,4.636,-1.0,4.0,-23.0,6.053098380168622,-0.08519854768791399,0.8239069071968311,23.25,73.0,-1.7,14.582,-5.0,12.0,-47.0,19.993999099729898,1.2775040824089203
0.0,0.7582437566720157,13.0,29.0,-1.2,8.288,-2.0,6.5,-38.0,11.04355015382282,0.2797093158053517,0.5370658269907888,4.0,7.0,-0.9,2.3720000000000003,-1.0,2.0,-9.0,3.2,0.11706637192988265,0.6925763895144387,11.25,20.0,-1.15,6.62,-1.0,6.0,-27.0,8.722958213817146,-0.4068380352699584,0.7650022187269045,13.25,25.0,-1.79,8.437399999999998,-1.0,7.0,-35.0,11.304423912787419,-0.5421734798269131,0.6315778934825921,7.0,13.0,-0.88,4.1552,0.0,3.0,-22.0,5.578530272392541,-0.5962165988796105,0.7281471896427035,9.25,42.0,-1.01,7.430999999999999,-1.0,5.0,-41.0,11.390785749894517,0.07789612527415284,0.7021254250131719,9.0,18.0,-0.97,6.1488,0.0,4.0,-25.0,8.060397012554654,-0.44636085756237537,0.7752177881936095,16.25,32.0,-0.87,10.4926,-1.0,8.0,-46.0,13.31277581873893,-0.12471681080732692,0.7926088373327149,15.25,65.0,-0.71,10.4958,-1.0,7.0,-44.0,14.606505399992155,0.7678229436666117,0.5289902998709506,4.0,8.0,-0.76,2.3631999999999995,-1.0,2.0,-8.0,3.1906112267087634,0.5112454043166209,0.4852567814000385,4.0,7.0,-0.81,2.0014000000000003,-1.0,2.0,-6.0,2.5553864678361276,0.18649948927873417,0.7384970687485848,14.25,42.0,-1.1,9.395999999999999,-2.0,7.0,-34.0,12.177027551911017,0.2691828435343541,0.6660650554679478,7.25,17.0,-0.52,4.7088,-1.0,4.0,-15.0,6.095900261651268,0.22569563303628537,0.8270675196636419,19.25,64.0,-0.84,13.476799999999999,0.0,10.0,-47.0,18.920887928424502,0.7047043034766324,0.6926920383020099,7.0,31.0,-0.57,5.653,-1.0,4.0,-21.0,8.095060222135473,0.720522267022277,0.8307527002963516,21.0,51.0,-1.61,16.116799999999998,-4.0,11.0,-69.0,21.587264764207625,0.06791373513503604
0.0,0.8143273380508347,20.5,49.0,-1.14,14.614399999999998,-2.0,10.0,-70.0,19.334425256521072,-0.2557127639576454,0.5675827113459246,4.0,14.0,-1.04,2.8280000000000007,-1.0,2.0,-11.0,4.057092555020159,0.5094855062312393,0.7309903438511538,11.5,18.0,-0.8,7.191999999999999,0.0,6.0,-36.0,9.162968951164245,-0.6174797110960821,0.8052964381809152,21.0,85.0,-0.5,14.81,0.0,10.5,-79.0,21.17829077144801,0.13688308512797623,0.7203334071878451,11.25,23.0,-1.02,7.001199999999999,-1.0,6.0,-30.0,9.216289925995166,-0.37323185662759717,0.8287912882025957,18.5,71.0,-1.83,14.5734,-2.0,9.0,-71.0,21.1232099833335,0.3616499823543855,0.6906020409149284,9.25,20.0,-0.87,6.238600000000002,-2.0,3.0,-24.0,8.358827668997609,0.24424259041141766,0.861865707370272,22.5,56.0,-0.96,16.8224,-2.0,11.5,-71.0,22.307397876041033,-0.05571778811849161,0.8419057254711307,25.0,87.0,-1.64,19.467200000000002,-2.0,12.5,-77.0,27.21323207559146,0.32563598267732907,0.7095828688543082,9.25,22.0,-0.88,6.232,-1.0,5.0,-26.0,8.48528137423857,-0.12241171572381389,0.6130503769670572,5.0,13.0,-0.84,3.6424000000000003,-1.0,3.0,-15.0,4.979959839195493,-0.11067405720514345,0.8674879505176453,29.0,72.0,-0.57,19.393,-1.0,14.5,-79.0,25.906562875070865,0.1055822719364022,0.7824616895901215,18.25,41.0,-0.8,11.8,-0.5,9.5,-64.0,15.037286989347514,-0.4236320989857686,0.86018081918668,28.5,99.0,-1.4,20.400000000000002,-1.5,15.0,-86.0,28.507542861495445,0.03783389024321134,0.7436820747746907,12.5,22.0,-0.9,8.022,-1.0,6.5,-28.0,10.071742649611338,-0.09917135618853948,0.9266165821331294,60.75,127.0,-3.22,39.6068,-6.5,32.0,-116.0,49.75520073318969,0.16624310162715122
